Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1364.0,6,6.857931293779984e-05,31599,,3.016671895980835,,1.362855315208435,,0.5143669843673706,,0.08083715289831161
,1352.0,6,6.852413935121149e-05,31649,,3.2531402111053467,,1.0600981712341309,,0.514461874961853,,0.08088146150112152
,1376.0,6,6.846896576462314e-05,31699,,1.8079942464828491,,0.7059435844421387,,0.5145944356918335,,0.08091822266578674
,1348.0,6,6.841379217803478e-05,31749,,3.297938108444214,,1.2208833694458008,,0.5147038698196411,,0.08096092939376831
,1376.0,6,6.835861859144643e-05,31799,,3.2988736629486084,,1.2923530340194702,,0.5148228406906128,,0.08100799471139908
,1384.0,6,6.830344500485808e-05,31849,,3.8954811096191406,,1.5059115886688232,,0.5149044394493103,,0.0810607299208641
,1352.0,6,6.824827869422734e-05,31899,,3.361830949783325,,1.464813470840454,,0.5150031447410583,,0.08110209554433823
,1348.0,6,6.819310510763898e-05,31949,,3.5959055423736572,,1.0965673923492432,,0.515118420124054,,0.08114399760961533
,1388.0,6,6.813793152105063e-05,31999,,3.909986972808838,,1.4260766506195068,,0.5152324438095093,,0.08119534701108932
,1376.0,6,6.808275793446228e-05,32049,,3.5370991230010986,,1.30937922000885,,0.5153372883796692,,0.08124755322933197
,1380.0,6,6.802758434787393e-05,32099,,3.9748177528381348,,1.312256097793579,,0.5154485106468201,,0.08130232989788055
,1380.0,6,6.797241076128557e-05,32149,,3.8936891555786133,,1.5739446878433228,,0.5155634880065918,,0.08135096728801727
,1344.0,6,6.791724445065483e-05,32199,,3.249025821685791,,1.3049671649932861,,0.515673816204071,,0.0813983902335167
,1388.0,6,6.786207086406648e-05,32249,,2.8803348541259766,,0.8331587910652161,,0.5158078670501709,,0.08143918216228485
,1396.0,6,6.780689727747813e-05,32299,,4.214787483215332,,1.365465521812439,,0.5159155130386353,,0.08149274438619614
,1376.0,6,6.775172369088978e-05,32349,,4.0721211433410645,,1.2811450958251953,,0.516034722328186,,0.08154305070638657
,1384.0,6,6.769655010430142e-05,32399,,4.555263519287109,,1.6401548385620117,,0.5161451101303101,,0.08158908784389496
,1348.0,6,6.764137651771307e-05,32449,,3.8777575492858887,,1.4009584188461304,,0.5162443518638611,,0.081637442111969
,1348.0,6,6.758621020708233e-05,32499,,3.4310741424560547,,1.4411424398422241,,0.516345202922821,,0.0816924124956131
,1396.0,6,6.753103662049398e-05,32549,,4.303328990936279,,1.520646095275879,,0.5164503455162048,,0.08174405246973038
,1384.0,6,6.747586303390563e-05,32599,,3.4474644660949707,,1.1739903688430786,,0.5165703892707825,,0.08179136365652084
,1364.0,6,6.742068944731727e-05,32649,,4.7104339599609375,,1.8778619766235352,,0.5166877508163452,,0.08182470500469208
,1372.0,6,6.736551586072892e-05,32699,,3.45351243019104,,1.4170230627059937,,0.5167893171310425,,0.08185216784477234
,1404.0,6,6.731034227414057e-05,32749,,2.740175724029541,,1.3303542137145996,,0.5169029831886292,,0.08187966793775558
,1384.0,6,6.725517596350983e-05,32799,,3.7812514305114746,,1.5872235298156738,,0.5170114040374756,,0.08192356675863266
,1376.0,6,6.720000237692147e-05,32849,,4.620147228240967,,1.1661818027496338,,0.5171418190002441,,0.08195895701646805
,1384.0,6,6.714482879033312e-05,32899,,3.336463212966919,,1.4723049402236938,,0.5172486901283264,,0.08199204504489899
,1344.0,6,6.708965520374477e-05,32949,,3.292616844177246,,1.4032812118530273,,0.5173508524894714,,0.08202826231718063
,1364.0,6,6.703448161715642e-05,32999,,3.4573652744293213,,1.0336642265319824,,0.5174737572669983,,0.08206478506326675
,1360.0,6,6.697930803056806e-05,33049,,2.3783767223358154,,1.1038134098052979,,0.517568051815033,,0.08209767192602158
,1348.0,6,6.692413444397971e-05,33099,,3.3192288875579834,,1.3648810386657715,,0.5176852345466614,,0.08213452249765396
,1360.0,6,6.686896813334897e-05,33149,,3.489875316619873,,1.1672968864440918,,0.5177779197692871,,0.08216866850852966
,1372.0,6,6.681379454676062e-05,33199,,3.215155601501465,,1.399617314338684,,0.5178728103637695,,0.08220984786748886
,1328.0,6,6.675862096017227e-05,33249,,3.5036251544952393,,0.9391350746154785,,0.5179736614227295,,0.0822601467370987
,1384.0,6,6.670344737358391e-05,33299,,3.4196414947509766,,1.237324833869934,,0.5181007385253906,,0.08228989690542221
,1380.0,6,6.664827378699556e-05,33349,,4.8136162757873535,,1.5691163539886475,,0.5182136297225952,,0.0823272243142128
,1376.0,6,6.659310020040721e-05,33399,,3.007321357727051,,1.233359932899475,,0.5183292627334595,,0.08237616717815399
,1368.0,6,6.653793388977647e-05,33449,,2.563091278076172,,1.0432031154632568,,0.5184386372566223,,0.08241055905818939
,1352.0,6,6.648276030318812e-05,33499,,3.513512372970581,,1.4880419969558716,,0.5185258984565735,,0.08245041221380234
,1396.0,6,6.642758671659976e-05,33549,,3.6768765449523926,,1.252240538597107,,0.5186460614204407,,0.08248772472143173
,1392.0,6,6.637241313001141e-05,33599,,3.860905170440674,,1.5316038131713867,,0.5187610983848572,,0.08253271877765656
,1376.0,6,6.631723954342306e-05,33649,,2.9565281867980957,,1.2554341554641724,,0.518851637840271,,0.08257877826690674
,1340.0,6,6.62620659568347e-05,33699,,3.2196497917175293,,1.433046579360962,,0.5189513564109802,,0.08261977881193161
,1400.0,6,6.620689964620396e-05,33749,,4.065903663635254,,1.4728102684020996,,0.5190529227256775,,0.08266152441501617
,1360.0,6,6.615172605961561e-05,33799,,3.8385660648345947,,1.361843466758728,,0.5191549062728882,,0.08269235491752625
,1380.0,6,6.609655247302726e-05,33849,,5.1600141525268555,,1.3257626295089722,,0.5192336440086365,,0.0827188789844513
,1352.0,6,6.60413788864389e-05,33899,,4.789168834686279,,1.5921719074249268,,0.5193264484405518,,0.08275669813156128
,1376.0,6,6.598620529985055e-05,33949,,3.358264684677124,,1.1533881425857544,,0.5194312334060669,,0.08279165625572205
,1380.0,6,6.59310317132622e-05,33999,,3.4106547832489014,,1.533935546875,,0.519536018371582,,0.08282096683979034
,1384.0,6,6.587586540263146e-05,34049,,4.829598903656006,,1.5463496446609497,,0.5196437835693359,,0.08285372704267502
,1344.0,6,6.582069181604311e-05,34099,,4.520302772521973,,1.5894958972930908,,0.5197272300720215,,0.08288644999265671
,1368.0,6,6.576551822945476e-05,34149,,4.011214733123779,,1.310301423072815,,0.519824206829071,,0.0829114019870758
,1392.0,6,6.57103446428664e-05,34199,,4.234677791595459,,1.5345569849014282,,0.5199163556098938,,0.08293966948986053
,1372.0,6,6.565517105627805e-05,34249,,3.733283519744873,,1.2459319829940796,,0.5200126767158508,,0.08297313749790192
,1364.0,6,6.55999974696897e-05,34299,,4.01016092300415,,1.5249662399291992,,0.5201026201248169,,0.08300648629665375
,1380.0,6,6.554483115905896e-05,34349,,4.508331298828125,,1.4441667795181274,,0.5201897621154785,,0.08304204046726227
,1352.0,6,6.54896575724706e-05,34399,,3.131450653076172,,1.195708155632019,,0.5202807784080505,,0.08306463062763214
,1348.0,6,6.543448398588225e-05,34449,,4.061561584472656,,1.6124473810195923,,0.5203843712806702,,0.08308444917201996
,1312.0,6,6.53793103992939e-05,34499,,3.681617021560669,,1.2636433839797974,,0.5204581022262573,,0.08312549442052841
,1340.0,6,6.532413681270555e-05,34549,,3.5579798221588135,,1.3484559059143066,,0.5205539464950562,,0.08314760774374008
,1368.0,6,6.52689632261172e-05,34599,,3.8700625896453857,,1.4744058847427368,,0.5206619501113892,,0.08317697793245316
,1396.0,6,6.521378963952884e-05,34649,,2.993549108505249,,1.2537126541137695,,0.5207745432853699,,0.08320578932762146
,1388.0,6,6.51586233288981e-05,34699,,4.555479049682617,,1.4991906881332397,,0.5208767652511597,,0.08323844522237778
,1328.0,6,6.510344974230975e-05,34749,,5.41815710067749,,1.287239909172058,,0.5210033655166626,,0.08326921612024307
,1300.0,6,6.50482761557214e-05,34799,,4.8922271728515625,,1.275722622871399,,0.5211146473884583,,0.08329331874847412
,1376.0,6,6.499310256913304e-05,34849,,4.554916858673096,,1.2559064626693726,,0.5212257504463196,,0.0833168774843216
,1408.0,6,6.493792898254469e-05,34899,,4.4162211418151855,,1.3750841617584229,,0.5213283896446228,,0.08334814757108688
,1376.0,6,6.488275539595634e-05,34949,,2.795492172241211,,1.1304854154586792,,0.5214347839355469,,0.08336874097585678
,1376.0,6,6.48275890853256e-05,34999,,4.1914191246032715,,1.564704418182373,,0.5215197801589966,,0.08340062201023102
,1392.0,6,6.477241549873725e-05,35049,,2.878297805786133,,1.3277472257614136,,0.5216008424758911,,0.08342907577753067
,1392.0,6,6.471724191214889e-05,35099,,2.227323055267334,,0.9945324659347534,,0.5217185616493225,,0.08345691859722137
,1316.0,6,6.466206832556054e-05,35149,,3.654844045639038,,1.458795428276062,,0.5218040943145752,,0.08348987251520157
,1324.0,6,6.460689473897219e-05,35199,,3.5883045196533203,,1.398146390914917,,0.5219247937202454,,0.08351574838161469
,1384.0,6,6.455172115238383e-05,35249,,3.0385448932647705,,1.3401305675506592,,0.5220096707344055,,0.08355068415403366
,1396.0,6,6.44965548417531e-05,35299,,4.283687114715576,,1.2545177936553955,,0.5221109986305237,,0.08358556032180786
,1400.0,6,6.444138125516474e-05,35349,,3.650250196456909,,1.2400494813919067,,0.5222067832946777,,0.08362450450658798
,1388.0,6,6.438620766857639e-05,35399,,4.4322028160095215,,1.3642758131027222,,0.5222930312156677,,0.08366653323173523
,1360.0,6,6.433103408198804e-05,35449,,2.7077677249908447,,0.8800649046897888,,0.5223869681358337,,0.08370278775691986
,1376.0,6,6.427586049539968e-05,35499,,4.568539619445801,,1.20609712600708,,0.5224905014038086,,0.08373740315437317
,1380.0,6,6.422068690881133e-05,35549,,4.356339931488037,,1.48659348487854,,0.5225985646247864,,0.08377055078744888
,1356.0,6,6.416552059818059e-05,35599,,4.189751148223877,,1.40714693069458,,0.522707998752594,,0.08380462229251862
,1400.0,6,6.411034701159224e-05,35649,,4.432314872741699,,1.456220030784607,,0.5228046774864197,,0.08383874595165253
,1380.0,6,6.405517342500389e-05,35699,,4.3290324211120605,,1.4242398738861084,,0.5229148268699646,,0.0838758796453476
,1336.0,6,6.399999983841553e-05,35749,,2.818497657775879,,1.037780523300171,,0.5230323076248169,,0.0839027687907219
,1380.0,6,6.394482625182718e-05,35799,,2.673917055130005,,0.8573074340820312,,0.5231189727783203,,0.08393755555152893
,1360.0,6,6.388965266523883e-05,35849,,3.1246914863586426,,1.024006724357605,,0.5232202410697937,,0.08396918326616287
,1388.0,6,6.383448635460809e-05,35899,,3.4676387310028076,,1.5132203102111816,,0.5233045816421509,,0.08399925380945206
,1368.0,6,6.377931276801974e-05,35949,,4.155224323272705,,0.9521783590316772,,0.5234169363975525,,0.08404309302568436
,1388.0,6,6.372413918143138e-05,35999,,4.819362640380859,,1.6515698432922363,,0.5234974026679993,,0.08408931642770767
,1312.0,6,6.366896559484303e-05,36049,,4.7125563621521,,1.1772757768630981,,0.5235735774040222,,0.08412353694438934
,1360.0,6,6.361379200825468e-05,36099,,4.081976413726807,,1.4268412590026855,,0.5236756801605225,,0.08415757864713669
,1344.0,6,6.355861842166632e-05,36149,,2.92146635055542,,1.1206642389297485,,0.5237796306610107,,0.08418735861778259
,1360.0,6,6.350344483507797e-05,36199,,3.924359083175659,,1.339164137840271,,0.5238744020462036,,0.08422460407018661
,1324.0,6,6.344827852444723e-05,36249,,3.448427438735962,,1.0214506387710571,,0.5239699482917786,,0.08426088839769363
,1380.0,6,6.339310493785888e-05,36299,,5.098438739776611,,1.8071274757385254,,0.5240470767021179,,0.08429963886737823
,1364.0,6,6.333793135127053e-05,36349,,4.217588424682617,,0.9555598497390747,,0.5241485834121704,,0.08432845771312714
,1396.0,6,6.328275776468217e-05,36399,,4.542294025421143,,1.7108179330825806,,0.5242293477058411,,0.08435571938753128
1365.617431640625,,6,,36427,3.731853485107422,,1.308966875076294,,0.5190761685371399,,0.08258254826068878,
,1400.0,7,6.322758417809382e-05,36449,,4.299398899078369,,1.2819381952285767,,0.524324893951416,,0.08439046889543533
,1348.0,7,6.317241059150547e-05,36499,,4.340915203094482,,1.4523297548294067,,0.5244115591049194,,0.08442139625549316
,1404.0,7,6.311724428087473e-05,36549,,4.6294074058532715,,1.5245459079742432,,0.5244922041893005,,0.08444660156965256
,1372.0,7,6.306207069428638e-05,36599,,3.764629602432251,,0.865278959274292,,0.52458655834198,,0.08447612822055817
,1376.0,7,6.300689710769802e-05,36649,,2.6149802207946777,,1.1025774478912354,,0.5246773958206177,,0.08450602740049362
,1352.0,7,6.295172352110967e-05,36699,,5.065587520599365,,1.6071703433990479,,0.5247330665588379,,0.08453848212957382
,1376.0,7,6.289654993452132e-05,36749,,4.180849552154541,,1.516796350479126,,0.5248347520828247,,0.08457247912883759
,1384.0,7,6.284137634793296e-05,36799,,2.4287049770355225,,0.7025648951530457,,0.5248993635177612,,0.08460358530282974
,1368.0,7,6.278621003730223e-05,36849,,5.066572189331055,,1.8059016466140747,,0.5249863862991333,,0.08464223891496658
,1340.0,7,6.273103645071387e-05,36899,,4.43234920501709,,1.5080076456069946,,0.5250823497772217,,0.08467920869588852
,1336.0,7,6.267586286412552e-05,36949,,3.099940061569214,,1.0279566049575806,,0.5251864194869995,,0.0847097709774971
,1376.0,7,6.262068927753717e-05,36999,,4.141879081726074,,1.327322006225586,,0.5252640247344971,,0.08475018292665482
,1400.0,7,6.256551569094881e-05,37049,,4.842641353607178,,1.7151787281036377,,0.5253710746765137,,0.08477345108985901
,1364.0,7,6.251034210436046e-05,37099,,3.344183921813965,,0.945884644985199,,0.5254727005958557,,0.0847935676574707
,1372.0,7,6.245517579372972e-05,37149,,4.038443565368652,,1.2984827756881714,,0.5255735516548157,,0.08481711149215698
,1344.0,7,6.240000220714137e-05,37199,,3.581385850906372,,1.0398645401000977,,0.5256502628326416,,0.08485002815723419
,1348.0,7,6.234482862055302e-05,37249,,2.625668525695801,,1.0060006380081177,,0.5257335305213928,,0.08488122373819351
,1360.0,7,6.228965503396466e-05,37299,,3.439251184463501,,0.9735991358757019,,0.5258408784866333,,0.084904246032238
,1364.0,7,6.223448144737631e-05,37349,,4.6387410163879395,,1.3679890632629395,,0.5259217023849487,,0.08494309335947037
,1384.0,7,6.217930786078796e-05,37399,,3.8620245456695557,,1.6299835443496704,,0.5259996652603149,,0.08497339487075806
,1396.0,7,6.212414155015722e-05,37449,,3.6231002807617188,,1.2765166759490967,,0.5261021852493286,,0.0850016251206398
,1336.0,7,6.206896796356887e-05,37499,,4.988856792449951,,1.6903669834136963,,0.5261763334274292,,0.08503186702728271
,1352.0,7,6.201379437698051e-05,37549,,4.434930801391602,,1.5454918146133423,,0.5262541770935059,,0.08506892621517181
,1376.0,7,6.195862079039216e-05,37599,,3.6291840076446533,,1.3470652103424072,,0.5263530611991882,,0.08510471135377884
,1400.0,7,6.190344720380381e-05,37649,,3.597599983215332,,1.1641799211502075,,0.5264078378677368,,0.08513840287923813
,1352.0,7,6.184827361721545e-05,37699,,3.7528412342071533,,1.0091654062271118,,0.5264914631843567,,0.08516941964626312
,1364.0,7,6.17931000306271e-05,37749,,4.190204620361328,,1.2466115951538086,,0.5265650153160095,,0.08520446717739105
,1372.0,7,6.173793371999636e-05,37799,,3.7660140991210938,,1.217337965965271,,0.5266878008842468,,0.08523155748844147
,1384.0,7,6.168276013340801e-05,37849,,3.8882789611816406,,1.2475292682647705,,0.5267643332481384,,0.08526930958032608
,1396.0,7,6.162758654681966e-05,37899,,4.331193447113037,,1.6549652814865112,,0.5268667340278625,,0.08530028164386749
,1356.0,7,6.15724129602313e-05,37949,,4.367994785308838,,1.167874813079834,,0.526947021484375,,0.08532489091157913
,1340.0,7,6.151723937364295e-05,37999,,4.978560447692871,,1.4718865156173706,,0.5270335674285889,,0.08535198867321014
,1360.0,7,6.14620657870546e-05,38049,,4.456879615783691,,1.513763427734375,,0.5271216034889221,,0.08538495749235153
,1360.0,7,6.140689947642386e-05,38099,,4.155163764953613,,1.2678390741348267,,0.5272079110145569,,0.08541145920753479
,1396.0,7,6.13517258898355e-05,38149,,3.1741628646850586,,0.9888955950737,,0.5272976756095886,,0.0854402482509613
,1340.0,7,6.129655230324715e-05,38199,,4.186108112335205,,1.316589593887329,,0.5273992419242859,,0.08546663075685501
,1332.0,7,6.12413787166588e-05,38249,,6.0513763427734375,,1.9698868989944458,,0.52747642993927,,0.08548993617296219
,1364.0,7,6.118620513007045e-05,38299,,3.7671563625335693,,1.094602346420288,,0.5275686979293823,,0.08551833778619766
,1372.0,7,6.11310315434821e-05,38349,,3.929832696914673,,1.439963698387146,,0.5276527404785156,,0.08554431796073914
,1372.0,7,6.107586523285136e-05,38399,,3.460115671157837,,0.9478552341461182,,0.5277310609817505,,0.08556564897298813
,1364.0,7,6.1020688008284196e-05,38449,,4.662896156311035,,1.4985673427581787,,0.5278043150901794,,0.08559012413024902
,1352.0,7,6.096551805967465e-05,38499,,5.3964619636535645,,1.5183403491973877,,0.5278935432434082,,0.08561764657497406
,1324.0,7,6.09103444730863e-05,38549,,4.636351108551025,,1.0821670293807983,,0.5279970765113831,,0.08563639968633652
,1360.0,7,6.0855170886497945e-05,38599,,5.414767265319824,,1.30474853515625,,0.5280722379684448,,0.08566100895404816
,1360.0,7,6.08000009378884e-05,38649,,4.915303707122803,,1.3648368120193481,,0.528148889541626,,0.08569034934043884
,1356.0,7,6.0744827351300046e-05,38699,,4.640447616577148,,1.2653589248657227,,0.5282389521598816,,0.08571193367242813
,1388.0,7,6.068965376471169e-05,38749,,4.637573719024658,,1.6038193702697754,,0.5283166170120239,,0.08573253452777863
,1316.0,7,6.063448381610215e-05,38799,,3.3177807331085205,,0.971570611000061,,0.5284147262573242,,0.08575797080993652
,1360.0,7,6.0579310229513794e-05,38849,,5.0870771408081055,,1.4530385732650757,,0.5285008549690247,,0.08577828854322433
,1360.0,7,6.052413664292544e-05,38899,,5.322732448577881,,1.3220863342285156,,0.528579831123352,,0.08580630272626877
,1348.0,7,6.0468966694315895e-05,38949,,3.980116367340088,,1.1979855298995972,,0.5286720991134644,,0.08582855015993118
,1368.0,7,6.041379310772754e-05,38999,,5.570693016052246,,1.6830110549926758,,0.5287615656852722,,0.08586373180150986
,1368.0,7,6.035861952113919e-05,39049,,3.751643180847168,,1.1257436275482178,,0.5288592576980591,,0.08589448779821396
,1348.0,7,6.0303449572529644e-05,39099,,4.169103622436523,,1.3242789506912231,,0.5289199948310852,,0.08592623472213745
,1364.0,7,6.024827598594129e-05,39149,,4.838435649871826,,1.41363525390625,,0.5290168523788452,,0.0859508067369461
