Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1348.0,2,9.10896560526453e-05,11199,,3.32602858543396,,3.268075942993164,,0.1508847177028656,,0.06752966344356537
,1336.0,2,9.103448246605694e-05,11249,,3.9466280937194824,,3.229639768600464,,0.15142396092414856,,0.06774711608886719
,1328.0,2,9.097930887946859e-05,11299,,3.5532968044281006,,3.5825319290161133,,0.15188594162464142,,0.06797734647989273
,1404.0,2,9.092413529288024e-05,11349,,4.48164701461792,,3.038492202758789,,0.15242530405521393,,0.0681990310549736
,1340.0,2,9.08689689822495e-05,11399,,3.755730390548706,,3.49499773979187,,0.1529165804386139,,0.06837555021047592
,1392.0,2,9.081379539566115e-05,11449,,4.6041951179504395,,3.3318891525268555,,0.15342529118061066,,0.06857220828533173
,1396.0,2,9.075862180907279e-05,11499,,3.620668411254883,,3.8320717811584473,,0.1538757085800171,,0.0687672570347786
,1344.0,2,9.070344822248444e-05,11549,,4.124763011932373,,3.550539970397949,,0.1543813794851303,,0.06898786127567291
,1348.0,2,9.064827463589609e-05,11599,,3.264238119125366,,3.503300666809082,,0.15482166409492493,,0.06918143481016159
,1352.0,2,9.059310104930773e-05,11649,,4.672754764556885,,3.016260862350464,,0.15532532334327698,,0.06941118091344833
,1388.0,2,9.053792746271938e-05,11699,,5.613007545471191,,3.547224998474121,,0.15580540895462036,,0.06961175054311752
,1396.0,2,9.048276115208864e-05,11749,,3.6346144676208496,,3.699774980545044,,0.15632595121860504,,0.06979668885469437
,1400.0,2,9.042758756550029e-05,11799,,3.807851791381836,,3.117446184158325,,0.15680143237113953,,0.06996741890907288
,1396.0,2,9.037241397891194e-05,11849,,4.542520046234131,,3.312967538833618,,0.15731704235076904,,0.07016923278570175
,1340.0,2,9.031724039232358e-05,11899,,4.611968040466309,,3.5132174491882324,,0.15783143043518066,,0.07035060971975327
,1392.0,2,9.026206680573523e-05,11949,,4.506378173828125,,3.621673822402954,,0.15834347903728485,,0.07054027915000916
,1372.0,2,9.020689321914688e-05,11999,,5.534716606140137,,3.1546385288238525,,0.15884321928024292,,0.0707337036728859
,1368.0,2,9.015172690851614e-05,12049,,5.114757537841797,,3.5397160053253174,,0.15928955376148224,,0.07091640681028366
,1392.0,2,9.009655332192779e-05,12099,,4.234250068664551,,3.573181390762329,,0.15972663462162018,,0.07113376259803772
,1364.0,2,9.004137973533943e-05,12149,,4.528082847595215,,3.117833375930786,,0.16018779575824738,,0.07134106010198593
,1372.0,2,8.998620614875108e-05,12199,,3.703003406524658,,3.6066267490386963,,0.16067732870578766,,0.07156337052583694
,1372.0,2,8.993103256216273e-05,12249,,4.241598129272461,,3.4623584747314453,,0.16114367544651031,,0.07172293215990067
,1332.0,2,8.987585897557437e-05,12299,,4.668044090270996,,3.5910146236419678,,0.16160771250724792,,0.07188381254673004
,1376.0,2,8.982069266494364e-05,12349,,4.015730381011963,,2.981646776199341,,0.1620570570230484,,0.07206010818481445
,1312.0,2,8.976551907835528e-05,12399,,4.979083061218262,,3.330162286758423,,0.16254784166812897,,0.07225369662046432
,1364.0,2,8.971034549176693e-05,12449,,4.425378322601318,,3.6934800148010254,,0.16301019489765167,,0.0724620521068573
,1376.0,2,8.965517190517858e-05,12499,,4.298335552215576,,3.3405396938323975,,0.16346558928489685,,0.07266999781131744
,1372.0,2,8.959999831859022e-05,12549,,3.522336483001709,,3.3350021839141846,,0.1639299988746643,,0.07286621630191803
,1344.0,2,8.954482473200187e-05,12599,,3.8083040714263916,,3.5602550506591797,,0.16438071429729462,,0.0730382651090622
,1384.0,2,8.948965842137113e-05,12649,,4.553166389465332,,3.3056046962738037,,0.16480280458927155,,0.0732075497508049
,1348.0,2,8.943448483478278e-05,12699,,5.099938869476318,,3.6016225814819336,,0.16524483263492584,,0.07340380549430847
,1368.0,2,8.937931124819443e-05,12749,,5.71427059173584,,3.477865219116211,,0.1656903475522995,,0.07361327111721039
,1364.0,2,8.932413766160607e-05,12799,,4.11056661605835,,3.621824026107788,,0.1661195456981659,,0.07380231469869614
,1352.0,2,8.926896407501772e-05,12849,,4.720547199249268,,3.494662046432495,,0.16657954454421997,,0.07402067631483078
,1376.0,2,8.921379048842937e-05,12899,,3.8747007846832275,,3.3352415561676025,,0.16702118515968323,,0.07419314980506897
,1404.0,2,8.915862417779863e-05,12949,,3.9747726917266846,,3.427212715148926,,0.16740283370018005,,0.07438447326421738
,1396.0,2,8.910345059121028e-05,12999,,5.708923816680908,,3.0025813579559326,,0.16785523295402527,,0.07457990199327469
,1380.0,2,8.904827700462192e-05,13049,,3.986776113510132,,3.4366111755371094,,0.1682989001274109,,0.07477562129497528
,1332.0,2,8.899310341803357e-05,13099,,3.929896116256714,,3.3989462852478027,,0.1687234789133072,,0.07499117404222488
,1376.0,2,8.893792983144522e-05,13149,,4.197714328765869,,3.1679129600524902,,0.16915664076805115,,0.07519204169511795
,1356.0,2,8.888275624485686e-05,13199,,4.477082252502441,,3.289585828781128,,0.16955876350402832,,0.0753999724984169
,1324.0,2,8.882758265826851e-05,13249,,4.0186591148376465,,3.313831329345703,,0.1699676513671875,,0.07559596002101898
,1356.0,2,8.877241634763777e-05,13299,,4.843990802764893,,3.3837709426879883,,0.1703612506389618,,0.07578784227371216
,1380.0,2,8.871724276104942e-05,13349,,5.040619373321533,,3.3525989055633545,,0.17080475389957428,,0.07600525766611099
,1336.0,2,8.866206917446107e-05,13399,,4.948114395141602,,3.1891767978668213,,0.17124222218990326,,0.07624327391386032
,1344.0,2,8.860689558787271e-05,13449,,5.269431114196777,,3.4083354473114014,,0.1716727614402771,,0.07645192742347717
,1360.0,2,8.855172200128436e-05,13499,,3.903999090194702,,3.0963516235351562,,0.1721160113811493,,0.07663436979055405
,1380.0,2,8.849654841469601e-05,13549,,6.279510021209717,,3.2293641567230225,,0.17257659137248993,,0.07682686299085617
,1356.0,2,8.844138210406527e-05,13599,,5.412778377532959,,3.3300042152404785,,0.17298395931720734,,0.07699711620807648
,1356.0,2,8.838620851747692e-05,13649,,4.024191856384277,,3.1554484367370605,,0.17340698838233948,,0.0771862342953682
,1356.0,2,8.833103493088856e-05,13699,,3.9684412479400635,,3.485691547393799,,0.17383751273155212,,0.07737977802753448
,1372.0,2,8.827586134430021e-05,13749,,4.1955976486206055,,3.360422134399414,,0.17425447702407837,,0.0775831863284111
,1392.0,2,8.822068775771186e-05,13799,,4.523950576782227,,3.2105510234832764,,0.17471155524253845,,0.07776471227407455
,1332.0,2,8.81655141711235e-05,13849,,4.417690277099609,,3.2409720420837402,,0.17516371607780457,,0.0779561996459961
,1364.0,2,8.811034786049277e-05,13899,,4.7308669090271,,3.453925371170044,,0.17555388808250427,,0.0781286433339119
,1392.0,2,8.805517427390441e-05,13949,,5.738269329071045,,3.506232500076294,,0.17597034573554993,,0.07832426577806473
,1364.0,2,8.800000068731606e-05,13999,,4.922799587249756,,3.332703113555908,,0.17640937864780426,,0.07847989350557327
,1388.0,2,8.794482710072771e-05,14049,,4.189998626708984,,3.25893235206604,,0.17678306996822357,,0.07865635305643082
,1384.0,2,8.788965351413935e-05,14099,,3.577756404876709,,3.243098735809326,,0.177167609333992,,0.07882141321897507
,1348.0,2,8.7834479927551e-05,14149,,5.153843402862549,,3.3322577476501465,,0.17752745747566223,,0.07902117818593979
,1368.0,2,8.777931361692026e-05,14199,,3.876506805419922,,3.1737356185913086,,0.17795565724372864,,0.0792047381401062
,1376.0,2,8.772414003033191e-05,14249,,4.357321262359619,,3.0468437671661377,,0.17838066816329956,,0.07938101142644882
,1376.0,2,8.766896644374356e-05,14299,,4.684726238250732,,3.185551881790161,,0.17882603406906128,,0.07956507802009583
,1372.0,2,8.76137928571552e-05,14349,,4.359885215759277,,3.2578914165496826,,0.17922794818878174,,0.07975102216005325
,1376.0,2,8.755861927056685e-05,14399,,4.653812408447266,,3.2196943759918213,,0.1796043962240219,,0.07992926239967346
,1392.0,2,8.75034456839785e-05,14449,,4.9915080070495605,,3.4000792503356934,,0.1799936592578888,,0.08012030273675919
,1380.0,2,8.744827937334776e-05,14499,,5.290526390075684,,3.648956298828125,,0.180370032787323,,0.08028431981801987
,1368.0,2,8.73931057867594e-05,14549,,4.090233325958252,,3.2685914039611816,,0.18073156476020813,,0.08048417419195175
,1380.0,2,8.733793220017105e-05,14599,,5.4114532470703125,,3.0581440925598145,,0.18112310767173767,,0.08062399923801422
,1380.0,2,8.72827586135827e-05,14649,,5.0598554611206055,,3.2423059940338135,,0.18149921298027039,,0.08077269047498703
,1348.0,2,8.722758502699435e-05,14699,,4.100269317626953,,3.439674139022827,,0.1818270981311798,,0.08092965930700302
,1380.0,2,8.7172411440406e-05,14749,,4.440827369689941,,3.3738019466400146,,0.18219952285289764,,0.08112050592899323
,1356.0,2,8.711723785381764e-05,14799,,5.540153980255127,,2.2181355953216553,,0.18261319398880005,,0.08133450150489807
,1328.0,2,8.70620715431869e-05,14849,,3.6379919052124023,,3.1490397453308105,,0.18303610384464264,,0.08150678128004074
,1384.0,2,8.700689795659855e-05,14899,,4.824578285217285,,2.989234447479248,,0.18341465294361115,,0.08166766911745071
,1328.0,2,8.69517243700102e-05,14949,,4.0973405838012695,,3.0699543952941895,,0.18382176756858826,,0.08185235410928726
,1364.0,2,8.689655078342184e-05,14999,,3.7070531845092773,,3.0882160663604736,,0.1842118501663208,,0.08204074949026108
,1360.0,2,8.684137719683349e-05,15049,,4.753324508666992,,3.1859476566314697,,0.18462029099464417,,0.08221568167209625
,1388.0,2,8.678620361024514e-05,15099,,4.181154727935791,,3.140554666519165,,0.184988871216774,,0.08239145576953888
,1384.0,2,8.67310372996144e-05,15149,,4.50589656829834,,3.2598185539245605,,0.18536749482154846,,0.08254189789295197
,1352.0,2,8.667586371302605e-05,15199,,5.299245357513428,,3.1835391521453857,,0.18578487634658813,,0.08271832764148712
,1376.0,2,8.66206901264377e-05,15249,,5.504361152648926,,3.298255443572998,,0.1861598938703537,,0.08288643509149551
,1388.0,2,8.656551653984934e-05,15299,,4.840221881866455,,3.3140227794647217,,0.18652001023292542,,0.08307049423456192
,1372.0,2,8.651034295326099e-05,15349,,4.940345287322998,,3.213737964630127,,0.18690145015716553,,0.08325310796499252
,1356.0,2,8.645516936667264e-05,15399,,5.719065189361572,,3.3019800186157227,,0.1872749924659729,,0.08343727886676788
,1376.0,2,8.64000030560419e-05,15449,,5.196624279022217,,3.2691004276275635,,0.1876583844423294,,0.08363713324069977
,1360.0,2,8.634482946945354e-05,15499,,4.49756383895874,,3.392195463180542,,0.18804457783699036,,0.08378803730010986
,1368.0,2,8.628965588286519e-05,15549,,6.174045562744141,,3.0489158630371094,,0.18838945031166077,,0.0839332789182663
,1372.0,2,8.623448229627684e-05,15599,,4.605341911315918,,3.049051284790039,,0.18874254822731018,,0.08412649482488632
1365.9970703125,,2,,15611,4.398455619812012,,3.3449671268463135,,0.16720463335514069,,0.07453972846269608,
,1388.0,3,8.617930870968848e-05,15649,,4.933244228363037,,3.3071043491363525,,0.18910643458366394,,0.08427946269512177
,1380.0,3,8.612413512310013e-05,15699,,5.166811466217041,,3.3209142684936523,,0.1895236223936081,,0.08442915976047516
,1352.0,3,8.606896881246939e-05,15749,,5.352162837982178,,3.5808043479919434,,0.18985715508460999,,0.08459265530109406
,1348.0,3,8.601379522588104e-05,15799,,4.739233493804932,,3.286113977432251,,0.19021321833133698,,0.08476515859365463
,1368.0,3,8.595862163929269e-05,15849,,5.04721212387085,,3.055624008178711,,0.19056962430477142,,0.08494634181261063
,1392.0,3,8.590344805270433e-05,15899,,5.863358974456787,,3.1273980140686035,,0.1909317821264267,,0.08507584035396576
,1340.0,3,8.584827446611598e-05,15949,,5.5166826248168945,,3.142937660217285,,0.19129300117492676,,0.08524663746356964
,1352.0,3,8.579310087952763e-05,15999,,4.927549362182617,,3.182784080505371,,0.19166594743728638,,0.08540176600217819
,1340.0,3,8.573793456889689e-05,16049,,4.693207740783691,,3.1884047985076904,,0.1920142024755478,,0.08557427674531937
,1384.0,3,8.568276098230854e-05,16099,,4.9739789962768555,,3.20039701461792,,0.19238267838954926,,0.08575327694416046
,1364.0,3,8.562758739572018e-05,16149,,4.980423927307129,,3.21540904045105,,0.19273704290390015,,0.08590607345104218
,1340.0,3,8.557241380913183e-05,16199,,5.0792131423950195,,2.7579681873321533,,0.1931198090314865,,0.0860898420214653
,1348.0,3,8.551724022254348e-05,16249,,5.561479091644287,,3.1508266925811768,,0.1934727430343628,,0.08624257892370224
,1340.0,3,8.546206663595513e-05,16299,,5.303335189819336,,3.0727896690368652,,0.1938558965921402,,0.0863959789276123
,1344.0,3,8.540689304936677e-05,16349,,4.287777423858643,,3.061269760131836,,0.19420532882213593,,0.08654215931892395
,1336.0,3,8.535172673873603e-05,16399,,5.203619480133057,,3.2284154891967773,,0.1945326030254364,,0.08670975267887115
,1404.0,3,8.529655315214768e-05,16449,,6.7211480140686035,,3.0452730655670166,,0.19488395750522614,,0.08687996119260788
,1376.0,3,8.524137956555933e-05,16499,,5.147459030151367,,3.0035486221313477,,0.19523930549621582,,0.08705966919660568
,1360.0,3,8.518620597897097e-05,16549,,7.047204494476318,,2.828968048095703,,0.19557568430900574,,0.08720681071281433
,1340.0,3,8.513103239238262e-05,16599,,6.011753559112549,,3.2121243476867676,,0.19590634107589722,,0.08736416697502136
,1376.0,3,8.507585880579427e-05,16649,,6.108242034912109,,3.170112133026123,,0.19628892838954926,,0.08752091228961945
,1360.0,3,8.502069249516353e-05,16699,,7.009986877441406,,3.0461461544036865,,0.1966181993484497,,0.08767570555210114
,1352.0,3,8.496551890857518e-05,16749,,7.972523212432861,,3.0786657333374023,,0.19700025022029877,,0.08786331862211227
,1384.0,3,8.491034532198682e-05,16799,,6.408018112182617,,3.233893394470215,,0.19732362031936646,,0.08801513910293579
,1380.0,3,8.485517173539847e-05,16849,,6.733703136444092,,3.219464063644409,,0.19769005477428436,,0.0882188230752945
,1344.0,3,8.479999814881012e-05,16899,,5.32288122177124,,3.2679378986358643,,0.19806130230426788,,0.08839407563209534
,1368.0,3,8.474482456222177e-05,16949,,5.334864139556885,,3.1262378692626953,,0.1983928233385086,,0.08858411014080048
,1372.0,3,8.468965825159103e-05,16999,,6.378762722015381,,3.0844573974609375,,0.19875963032245636,,0.08875930309295654
,1368.0,3,8.463448466500267e-05,17049,,5.703275680541992,,3.4382216930389404,,0.19911737740039825,,0.08894088119268417
,1332.0,3,8.457931107841432e-05,17099,,5.8641228675842285,,3.02360200881958,,0.1994403600692749,,0.08909442275762558
,1380.0,3,8.452413749182597e-05,17149,,5.851532459259033,,3.2785894870758057,,0.19978414475917816,,0.08926573395729065
,1380.0,3,8.446896390523762e-05,17199,,6.294869899749756,,3.314722776412964,,0.20011895895004272,,0.08942609280347824
,1336.0,3,8.441379031864926e-05,17249,,5.198301315307617,,2.572718381881714,,0.2004774957895279,,0.08960391581058502
,1364.0,3,8.435862400801852e-05,17299,,5.241057872772217,,2.9542124271392822,,0.200800821185112,,0.0897628590464592
,1364.0,3,8.430345042143017e-05,17349,,5.894249439239502,,3.099597215652466,,0.2010975182056427,,0.08992285281419754
,1396.0,3,8.424827683484182e-05,17399,,5.933452129364014,,3.102205276489258,,0.2014094889163971,,0.09007568657398224
,1380.0,3,8.419310324825346e-05,17449,,5.322793006896973,,2.8668904304504395,,0.20174865424633026,,0.09024066478013992
,1364.0,3,8.413792966166511e-05,17499,,5.89851188659668,,2.880601167678833,,0.20208871364593506,,0.09042724967002869
,1364.0,3,8.408275607507676e-05,17549,,5.508957862854004,,3.0030133724212646,,0.20242175459861755,,0.09057805687189102
,1396.0,3,8.402758976444602e-05,17599,,5.808116912841797,,2.8300578594207764,,0.20276401937007904,,0.09076545387506485
,1372.0,3,8.397241617785767e-05,17649,,5.881033420562744,,2.9296600818634033,,0.20310266315937042,,0.09093406796455383
,1344.0,3,8.391724259126931e-05,17699,,5.696474552154541,,3.0244600772857666,,0.2034214586019516,,0.09111319482326508
,1360.0,3,8.386206900468096e-05,17749,,6.049446105957031,,2.980252742767334,,0.20373737812042236,,0.0912698358297348
,1368.0,3,8.380689541809261e-05,17799,,4.850580215454102,,2.887021064758301,,0.20404228568077087,,0.09144256263971329
,1392.0,3,8.375172183150426e-05,17849,,5.622122764587402,,2.764693260192871,,0.20435261726379395,,0.09163784235715866
,1368.0,3,8.36965482449159e-05,17899,,5.987942695617676,,3.2230923175811768,,0.20466671884059906,,0.09180929511785507
,1356.0,3,8.364138193428516e-05,17949,,6.050783634185791,,3.203639268875122,,0.20496901869773865,,0.0919603481888771
,1348.0,3,8.358620834769681e-05,17999,,5.8090291023254395,,3.0982155799865723,,0.20526985824108124,,0.09212202578783035
,1364.0,3,8.353103476110846e-05,18049,,6.6451239585876465,,3.041041374206543,,0.205558642745018,,0.0922907143831253
,1376.0,3,8.34758611745201e-05,18099,,6.145204544067383,,3.2044641971588135,,0.205865740776062,,0.09246127307415009
,1348.0,3,8.342068758793175e-05,18149,,6.016415596008301,,2.927856922149658,,0.20623207092285156,,0.09264329820871353
,1384.0,3,8.33655140013434e-05,18199,,5.862727642059326,,3.0668880939483643,,0.20657964050769806,,0.09277290850877762
,1344.0,3,8.331034769071266e-05,18249,,6.0197577476501465,,3.331846237182617,,0.20686198770999908,,0.09293308854103088
,1360.0,3,8.325517410412431e-05,18299,,5.6380133628845215,,2.9861502647399902,,0.20719113945960999,,0.09310325235128403
,1368.0,3,8.320000051753595e-05,18349,,5.872383117675781,,2.840083599090576,,0.20747190713882446,,0.0932454988360405
,1340.0,3,8.31448269309476e-05,18399,,6.721449851989746,,2.9707746505737305,,0.20777460932731628,,0.09342411160469055
,1376.0,3,8.308965334435925e-05,18449,,5.0875935554504395,,2.9660427570343018,,0.2080402821302414,,0.09355948120355606
,1348.0,3,8.30344797577709e-05,18499,,6.366683006286621,,2.7987143993377686,,0.20832708477973938,,0.0937233716249466
,1372.0,3,8.297931344714016e-05,18549,,5.705653190612793,,3.312804937362671,,0.20863737165927887,,0.09387782216072083
,1412.0,3,8.29241398605518e-05,18599,,6.480471611022949,,3.1334726810455322,,0.2089320421218872,,0.09405165165662766
,1388.0,3,8.286896627396345e-05,18649,,7.34954833984375,,3.3678488731384277,,0.20923973619937897,,0.09421707689762115
